,AreaEstimation,Error,Variance,StDev,SampleSize,N_iterations,Method
1674,1.5327370304114494,0.0811467119856887,0.011019351355872781,0.10497309824842163,559,100,Random
1675,1.5203935599284435,0.1110912343470483,0.018675750658053804,0.1366592501737581,559,100,LHC
1676,1.5295169946332736,0.07744231305903397,0.009617798555255611,0.09807037552317015,559,100,Orthogonal
1677,1.5557142857142858,0.09424828571428569,0.011728184377199158,0.10829674222800591,560,100,Random
1678,1.5492857142857142,0.11783842857142854,0.019444845179451085,0.13944477465811003,560,100,LHC
1679,1.5417857142857143,0.06639114285714284,0.006090913089373677,0.07804430209421875,560,100,Orthogonal
1680,1.5850267379679142,0.11277426203208553,0.01775681120519553,0.13325468549058803,561,100,Random
1681,1.5454545454545459,0.10148435294117641,0.013957189668484696,0.11814055048324727,561,100,LHC
1682,1.5165775401069517,0.0763323101604278,0.010219100464352168,0.10108956654547574,561,100,Orthogonal
1683,1.5224199288256228,0.09859776868327401,0.014484147346420251,0.12035010322563189,562,100,Random
1684,1.5688612099644128,0.1295877651245551,0.019959034774478367,0.1412764480530225,562,100,LHC
1685,1.5421708185053378,0.0730679039145907,0.006175276838980737,0.07858292969201859,562,100,Orthogonal
1686,1.5570159857904082,0.12302302486678504,0.02278055909089772,0.15093229969392807,563,100,Random
1687,1.4957371225577267,0.09866912255772647,0.016543192900078007,0.12862034403654038,563,100,LHC
1688,1.5420959147424513,0.06065592184724685,0.005300072312086214,0.07280159553255831,563,100,Orthogonal
1689,1.5324468085106384,0.10291906382978727,0.015462508390440373,0.12434833489211013,564,100,Random
1690,1.535106382978723,0.13323821276595743,0.024417352211173735,0.156260526721158,564,100,LHC
1691,1.5489361702127658,0.06761159574468084,0.005688718565117626,0.07542359422036068,564,100,Orthogonal
1692,1.5435398230088495,0.10854738938053092,0.0167354341468157,0.12936550601615449,565,100,Random
1693,1.5169911504424778,0.10323591150442478,0.018386199335135463,0.13559572019475932,565,100,LHC
1694,1.5010619469026552,0.06060607964601772,0.005559228843562398,0.07456023634325738,565,100,Orthogonal
1695,1.5227915194346289,0.11501766784452297,0.018443350307265932,0.13580629700888663,566,100,Random
1696,1.546113074204947,0.13407265371024735,0.026586661563148928,0.16305416757368985,566,100,LHC
1697,1.5265017667844523,0.09323364664310953,0.012310873119172162,0.1109543740425413,566,100,Orthogonal
1698,1.4984126984126982,0.10981030687830688,0.02214750523453314,0.14882037909686005,567,100,Random
1699,1.543915343915344,0.08721898941798936,0.012405336762205944,0.11137924744855275,567,100,LHC
1700,1.586243386243386,0.0879080952380951,0.007366284104105669,0.08582705927681357,567,100,Orthogonal
1701,1.5512323943661974,0.08313077464788728,0.00847305329060326,0.0920491895162758,568,100,Random
1702,1.5205985915492957,0.13045774647887326,0.024405083060284983,0.15622126315033105,568,100,LHC
1703,1.5369718309859155,0.07461911267605631,0.009124959812297774,0.09552465552043501,568,100,Orthogonal
1704,1.5601054481546575,0.1159029332161687,0.017814577781886567,0.13347126200754442,569,100,Random
1705,1.545869947275923,0.16499634973637964,0.041425960337494586,0.20353368354524168,569,100,LHC
1706,1.5316344463971885,0.07899607908611603,0.009680991800145464,0.09839203118213112,569,100,Orthogonal
1707,1.576842105263158,0.17422973684210522,0.042377686503008875,0.20585841372897265,570,100,Random
1708,1.5473684210526317,0.11601536842105262,0.018912981182538917,0.13752447484916608,570,100,LHC
1709,1.5473684210526315,0.05738763157894736,0.00407488776387429,0.06383484756678197,570,100,Orthogonal
1710,1.5893169877408058,0.13062826970227667,0.020852835411328107,0.14440510867461756,571,100,Random
1711,1.5404553415061293,0.13660245183887915,0.027703645056698496,0.16644411992226849,571,100,LHC
1712,1.5677758318739057,0.09346794921190889,0.011252107176281716,0.1060759500371395,571,100,Orthogonal
1713,1.544055944055944,0.10794086013986014,0.018537370514703534,0.13615201252535172,572,100,Random
1714,1.495804195804196,0.10083409790209791,0.014784594474731922,0.1215919178018503,572,100,LHC
1715,1.5251748251748252,0.08706293706293704,0.012889425500951903,0.11353160573581218,572,100,Orthogonal
1716,1.557591623036649,0.09225127748691099,0.01791721529109626,0.13385520270462503,573,100,Random
1717,1.567539267015707,0.09675387958115181,0.013124640223678078,0.11456282217053697,573,100,LHC
1718,1.5528795811518321,0.07874339267015706,0.008893812461659305,0.09430701173115022,573,100,Orthogonal
1719,1.5533101045296172,0.10480577700348433,0.017801432661517708,0.13342200965926765,574,100,Random
1720,1.5815331010452962,0.12912374912891988,0.022782759332373552,0.15093958835366403,574,100,LHC
1721,1.5501742160278744,0.07323007665505224,0.005573615115495832,0.07465664816676297,574,100,Orthogonal
1722,1.5751304347826085,0.12134113043478255,0.01943845120917802,0.1394218462407453,575,100,Random
1723,1.5161739130434781,0.09864604347826088,0.014441488820806994,0.12017274574880527,575,100,LHC
1724,1.5766956521739133,0.09875695652173905,0.010035038133107358,0.1001750374749486,575,100,Orthogonal
1725,1.5963541666666667,0.1406058333333333,0.02421341819324713,0.15560661359096256,576,100,Random
1726,1.5296875,0.10738816666666666,0.017365133351293107,0.13177683161805456,576,100,LHC
1727,1.5697916666666667,0.09737666666666663,0.00992950790229885,0.09964691617054112,576,100,Orthogonal
1728,1.5540727902946272,0.09712203292894275,0.017172999814291975,0.13104579281416087,577,100,Random
1729,1.5384748700173312,0.11634519410745234,0.023196651331168158,0.15230446917660742,577,100,LHC
1730,1.5415944540727902,0.07307167071057193,0.006427745130705619,0.08017321953561313,577,100,Orthogonal
1731,1.5430795847750864,0.1135859031141868,0.02077329096254544,0.14412942434681905,578,100,Random
1732,1.5145328719723181,0.09442270934256053,0.015382173139193978,0.12402488919242774,578,100,LHC
1733,1.5389273356401383,0.09274274048442906,0.012709326871746899,0.11273565040282021,578,100,Orthogonal
1734,1.535233160621762,0.10786042487046628,0.01872422402452831,0.13683648645199975,579,100,Random
1735,1.583419689119171,0.10583823316062167,0.0151424569601961,0.12305469093129323,579,100,LHC
1736,1.5642487046632125,0.10017680829015539,0.011555690918802729,0.10749739959088651,579,100,Orthogonal
1737,1.541896551724138,0.10564631034482759,0.016215332731969335,0.12733943902801415,580,100,Random
1738,1.5362068965517242,0.10745617241379307,0.019312599942597063,0.1389697806812584,580,100,LHC
1739,1.5470689655172412,0.08482662068965512,0.009251947599327565,0.09618704486222437,580,100,Orthogonal
1740,1.5500860585197935,0.11135371428571424,0.01770604117631255,0.1330640491504469,581,100,Random
1741,1.528915662650602,0.12426249225473317,0.022442564403940688,0.1498084256773987,581,100,LHC
1742,1.5289156626506029,0.0681138158347676,0.00721772994490191,0.08495722420666715,581,100,Orthogonal
1743,1.512886597938144,0.08608247422680418,0.010655150424575157,0.1032237880751097,582,100,Random
1744,1.5484536082474227,0.097068,0.013518971197789352,0.11627111076182833,582,100,LHC
1745,1.5226804123711344,0.07143194845360826,0.008258050802423216,0.09087381802490317,582,100,Orthogonal
1746,1.5679245283018868,0.09890789879931385,0.013652601188968288,0.11684434598630901,583,100,Random
1747,1.5566037735849056,0.1306872109777015,0.024654448546640128,0.15701735110057147,583,100,LHC
1748,1.5216123499142364,0.0778261766723842,0.008557631543198536,0.09250746749964857,583,100,Orthogonal
1749,1.533904109589041,0.12935591780821915,0.0241057389301221,0.15526022971167502,584,100,Random
1750,1.5585616438356167,0.11893773972602738,0.018716999048796115,0.13681008387102214,584,100,LHC
1751,1.5431506849315069,0.07074620547945201,0.00710418270879572,0.08428631388781764,584,100,Orthogonal
1752,1.5066666666666668,0.10153846153846155,0.016077263143576145,0.12679614798398312,585,100,Random
1753,1.542051282051282,0.11802117948717948,0.021623070121743856,0.14704784976919538,585,100,LHC
1754,1.555897435897436,0.06944815384615383,0.005839352513092562,0.07641565620403035,585,100,Orthogonal
1755,1.5726962457337885,0.10696561092150172,0.0150897666753293,0.12284041140980154,586,100,Random
1756,1.518941979522184,0.11597111945392494,0.02452087084741011,0.15659141370908594,586,100,LHC
1757,1.560409556313993,0.08696876450511942,0.008826765198397665,0.09395086587359196,586,100,Orthogonal
1758,1.530664395229983,0.10819282282793864,0.018823665867033688,0.1371993654031741,587,100,Random
1759,1.5475298126064736,0.12868732197614988,0.021593512975380237,0.14694731360382277,587,100,LHC
1760,1.5178875638841567,0.06643952299829645,0.007733199126024606,0.08793860998460577,587,100,Orthogonal
1761,1.5525510204081632,0.14247616326530607,0.028883708655876146,0.16995207752739047,588,100,Random
1762,1.5469387755102042,0.14110373469387752,0.027514397736575272,0.16587464464641746,588,100,LHC
1763,1.5448979591836733,0.09298636734693873,0.012084404486636311,0.10992908844630847,588,100,Orthogonal
1764,1.5147707979626484,0.11612903225806454,0.023971948696657468,0.15482877218610716,589,100,Random
1765,1.601358234295416,0.13766151103565363,0.0199732245510729,0.14132665902466138,589,100,LHC
1766,1.563157894736842,0.08089321561969436,0.006636540227930258,0.08146496319234581,589,100,Orthogonal
1767,1.5650847457627122,0.08294955932203384,0.007937196009866372,0.08909094235592287,590,100,Random
1768,1.5269491525423728,0.14293638983050846,0.029228491614577662,0.17096342186145452,590,100,LHC
1769,1.5549152542372875,0.0729451694915254,0.006048915789160869,0.07777477604699913,590,100,Orthogonal
1770,1.5385786802030454,0.10518982741116753,0.018784036052781932,0.1370548651189805,591,100,Random
1771,1.5208121827411167,0.09746192893401015,0.01650097160185915,0.1284561076860853,591,100,LHC
1772,1.518274111675127,0.07157360406091368,0.008350977954811403,0.09138368538645945,591,100,Orthogonal
1773,1.5405405405405406,0.09183456756756758,0.011513603246769607,0.10730145966746961,592,100,Random
1774,1.5192567567567565,0.09161137837837836,0.01584276057278155,0.12586802839792777,592,100,LHC
1775,1.5699324324324322,0.0791564864864864,0.005769021876023276,0.07595407741539144,592,100,Orthogonal
1776,1.536424957841484,0.11921752613827993,0.023648846160370923,0.15378181349031791,593,100,Random
1777,1.6042158516020237,0.137196150084317,0.02092391109826305,0.1446509975709226,593,100,LHC
1778,1.533389544688027,0.06086338279932547,0.005202317240124143,0.07212709088909758,593,100,Orthogonal
1779,1.52020202020202,0.1088138080808081,0.019637334684356626,0.14013327472216092,594,100,Random
1780,1.5853535353535355,0.14027439393939392,0.025925134310714252,0.16101283896234564,594,100,LHC
1781,1.5525252525252524,0.06731917171717168,0.0062495382244598515,0.07905402092531316,594,100,Orthogonal
1782,1.5645378151260507,0.11185791596638654,0.019955604148353043,0.1412643059953683,595,100,Random
1783,1.4863865546218489,0.11888426050420174,0.01838163581862766,0.13557889149357896,595,100,LHC
1784,1.552436974789916,0.09168984873949579,0.010437632253712846,0.10216473096775054,595,100,Orthogonal
1785,1.537751677852349,0.0807309731543624,0.010301988183197705,0.10149871025386335,596,100,Random
1786,1.5211409395973154,0.08959731543624162,0.012627110614775049,0.11237041699119502,596,100,LHC
1787,1.5020134228187918,0.07046979865771814,0.008157717344201646,0.09032008272915634,596,100,Orthogonal
1788,1.5261306532663317,0.09396984924623113,0.014931963578070563,0.12219641393294062,597,100,Random
1789,1.4934673366834172,0.09639933668341712,0.018995340591364377,0.1378235850330573,597,100,LHC
1790,1.5391959798994976,0.07271690954773866,0.007152640694374664,0.08457328593814162,597,100,Orthogonal
1791,1.4989966555183947,0.10936454849498324,0.020207596227612975,0.14215342495913694,598,100,Random
1792,1.5441471571906356,0.12019509698996653,0.020848065805018766,0.14438859305713442,598,100,LHC
1793,1.5421404682274245,0.08248048829431433,0.010133999118269515,0.10066776603396697,598,100,Orthogonal
1794,1.4984974958263773,0.10818030050083467,0.015708179031907896,0.1253322745022522,599,100,Random
1795,1.5661101836393987,0.14103973121869778,0.031351227349249125,0.17706277798918982,599,100,LHC
1796,1.545575959933222,0.06354078964941563,0.007686981228380452,0.08767543115594273,599,100,Orthogonal
1797,1.5629999999999995,0.11333499999999995,0.014763103448275855,0.12150351208206228,600,100,Random
1798,1.5655000000000003,0.10636899999999996,0.01581956896551724,0.12577586797759435,600,100,LHC
1799,1.5660000000000003,0.09086899999999996,0.009412758620689658,0.09701937239896813,600,100,Orthogonal
1800,1.5589018302828623,0.12688319800332773,0.022832706863281486,0.1511049531394702,601,100,Random
1801,1.5434276206322795,0.12498990682196336,0.025687407403022992,0.1602729153756897,601,100,LHC
1802,1.549916805324459,0.08784914309484192,0.01096127679029414,0.10469611640502306,601,100,Orthogonal
1803,1.5667774086378734,0.09028638538205976,0.01025668058014127,0.10127527131605854,602,100,Random
1804,1.498504983388704,0.08820598006644517,0.0120645220099192,0.10983861802626252,602,100,LHC
1805,1.5627906976744186,0.07832625249169431,0.006408241668947096,0.08005149385831033,602,100,Orthogonal
1806,1.5462686567164177,0.12267662189054723,0.023038692282283894,0.15178501995349836,603,100,Random
1807,1.528358208955224,0.10476617412935327,0.01824536606724484,0.13507540881761135,603,100,LHC
1808,1.5482587064676616,0.05530349253731344,0.00385514527209552,0.06208981617057277,603,100,Orthogonal
1809,1.557615894039735,0.118591178807947,0.01749798481312828,0.13227994864350484,604,100,Random
1810,1.568046357615894,0.12166612582781458,0.018170964597741486,0.13479972031774207,604,100,LHC
1811,1.5625827814569535,0.06610918543046349,0.003624954440897174,0.06020759454501711,604,100,Orthogonal
1812,1.550082644628099,0.14408199173553715,0.026683762414947153,0.16335165262386284,605,100,Random
1813,1.5619834710743798,0.11886457851239669,0.021030785065086464,0.14501994712827082,605,100,LHC
1814,1.594214876033058,0.10844432231404953,0.009310980736665343,0.0964934232819281,605,100,Orthogonal
1815,1.5153465346534651,0.11190033663366335,0.01941721399862758,0.1393456637238044,606,100,Random
1816,1.5356435643564352,0.0896231089108911,0.011752397499907042,0.10840847522176042,606,100,LHC
1817,1.5480198019801983,0.07457197029702968,0.008239810836665779,0.09077340379574723,606,100,Orthogonal
1818,1.5509060955518945,0.13488524711696878,0.024100579680657642,0.1552436139770575,607,100,Random
1819,1.5019769357495885,0.08370698187808907,0.011994950688445086,0.1095214622274789,607,100,LHC
1820,1.5612850082372325,0.08514906589785835,0.008234920642645449,0.09074646352693558,607,100,Orthogonal
1821,1.5754934210526315,0.11155594736842103,0.015937930959857675,0.12624551857336433,608,100,Random
1822,1.528125,0.0705592105263158,0.006916318043151209,0.08316440370225238,608,100,LHC
1823,1.5473684210526315,0.0717390526315789,0.007778433649345686,0.08819542873270522,608,100,Orthogonal
1824,1.5241379310344827,0.10813399507389164,0.018446924466617186,0.1358194554053917,609,100,Random
1825,1.5251231527093596,0.1300492610837439,0.024617320789482717,0.15689907835765868,609,100,LHC
1826,1.5527093596059112,0.08278228571428568,0.00838852577399815,0.09158889547318577,609,100,Orthogonal
1827,1.5673770491803276,0.12656678688524592,0.02027733553271738,0.1423985095874159,610,100,Random
1828,1.545737704918033,0.11632559016393443,0.020337386130906597,0.14260920773535837,610,100,LHC
1829,1.5688524590163935,0.07822495081967211,0.0055596845490181535,0.0745632922356447,610,100,Orthogonal
1830,1.5495908346972174,0.09985032405891976,0.01660056072665208,0.12884316329030454,611,100,Random
1831,1.5392798690671028,0.09444934206219302,0.017802881850130077,0.1334274403941336,611,100,LHC
1832,1.5638297872340423,0.08250871031096559,0.007557838964322929,0.08693583245315437,611,100,Orthogonal
1833,1.5362745098039214,0.11152649019607846,0.017013681740444667,0.13043650463135184,612,100,Random
